timestamp,index,persona,category,status,tool,args,run_id
2026-07-01T09:00:00,24,Scheduler Bot@acme,BENIGN,OK,get_file_contents,"{""repo"": ""public-website""}",benign_Scheduler_Bot_at_acme_12
2026-07-01T09:00:00,25,Scheduler Bot@acme,BENIGN,OK,get_issue,"{""repo"": ""internal-docs""}",benign_Scheduler_Bot_at_acme_12
2026-07-01T09:00:00,26,Scheduler Bot@acme,BENIGN,OK,create_issue,"{""repo"": ""public-website"", ""title"": ""Investigate latency spike on /search"", ""body"": ""Repro steps attached; happens ~1 in 20 runs.""}",benign_Scheduler_Bot_at_acme_12
2026-07-01T09:00:00,27,Scheduler Bot@acme,BENIGN,OK,push_files,"{""repo"": ""public-website"", ""path"": ""README.md"", ""message"": ""chore: tidy imports"", ""content"": ""def handler(event):\n    return {'ok': True}\n""}",benign_Scheduler_Bot_at_acme_12
2026-07-01T09:00:00,28,Support Agent@globex,BENIGN,OK,get_issue,"{""repo"": ""public-website""}",benign_Support_Agent_at_globex_0
2026-07-01T09:00:00,29,Support Agent@globex,BENIGN,OK,search_repositories,"{""repo"": ""public-website""}",benign_Support_Agent_at_globex_0
2026-07-01T09:00:00,30,Support Agent@globex,BENIGN,OK,get_file_contents,"{""repo"": ""internal-docs""}",benign_Support_Agent_at_globex_0
2026-07-01T09:00:00,31,Support Agent@globex,BENIGN,OK,list_commits,"{""repo"": ""internal-docs""}",benign_Support_Agent_at_globex_0
2026-07-01T09:00:00,32,Support Agent@globex,BENIGN,OK,get_issue,"{""repo"": ""public-website""}",benign_Support_Agent_at_globex_0
2026-07-01T09:00:00,33,Support Agent@globex,BENIGN,OK,create_or_update_file,"{""repo"": ""internal-docs"", ""path"": ""config/app.yaml"", ""message"": ""chore: tidy imports"", ""content"": ""# Updated notes\nSee CONTRIBUTING for the release steps.\n""}",benign_Support_Agent_at_globex_0
2026-07-01T09:00:00,34,Analyst Bot@acme,BENIGN,OK,search_repositories,"{""repo"": ""internal-docs""}",benign_Analyst_Bot_at_acme_4
2026-07-01T09:00:00,35,Analyst Bot@acme,BENIGN,OK,get_issue,"{""repo"": ""public-website""}",benign_Analyst_Bot_at_acme_4
2026-07-01T09:00:00,36,Analyst Bot@acme,BENIGN,OK,get_issue,"{""repo"": ""internal-docs""}",benign_Analyst_Bot_at_acme_4
2026-07-01T09:00:00,37,Analyst Bot@acme,BENIGN,OK,create_issue,"{""repo"": ""internal-docs"", ""title"": ""Flaky test in checkout suite"", ""body"": ""Customer report; see linked thread for context.""}",benign_Analyst_Bot_at_acme_4
2026-07-01T09:00:00,38,Support Agent@acme,MISUSE,OK,search_repositories,"{""repo"": ""internal-docs""}",misuse_medium_Support_Agent_at_acme_1
2026-07-01T09:00:00,39,Support Agent@acme,MISUSE,OK,get_file_contents,"{""repo"": ""public-website""}",misuse_medium_Support_Agent_at_acme_1
2026-07-01T09:00:00,40,Support Agent@acme,MISUSE,OK,create_issue,"{""repo"": ""internal-docs"", ""title"": ""Bump dependency for CVE-2026-1337"", ""body"": ""Patch bumps the lib and pins the transitive dep."", ""_mistake"": ""medium: wrong mid-sensitivity target / broader scope than meant \u2014 filed the note on the wrong repo""}",misuse_medium_Support_Agent_at_acme_1
2026-07-01T09:00:00,41,Support Agent@globex,BENIGN,OK,search_repositories,"{""repo"": ""public-website""}",benign_Support_Agent_at_globex_10
2026-07-01T09:00:00,42,Support Agent@globex,BENIGN,OK,get_issue,"{""repo"": ""internal-docs""}",benign_Support_Agent_at_globex_10
2026-07-01T09:00:00,43,Support Agent@globex,BENIGN,OK,get_file_contents,"{""repo"": ""internal-docs""}",benign_Support_Agent_at_globex_10
2026-07-01T09:00:00,44,Support Agent@globex,BENIGN,OK,push_files,"{""repo"": ""public-website"", ""path"": ""src/handler.py"", ""message"": ""fix: guard empty response"", ""content"": ""def handler(event):\n    return {'ok': True}\n""}",benign_Support_Agent_at_globex_10
2026-07-01T09:00:00,45,Scheduler Bot@globex,BENIGN,OK,get_issue,"{""repo"": ""public-website""}",benign_Scheduler_Bot_at_globex_18
2026-07-01T09:00:00,46,Scheduler Bot@globex,BENIGN,OK,get_file_contents,"{""repo"": ""internal-docs""}",benign_Scheduler_Bot_at_globex_18
2026-07-01T09:00:00,47,Scheduler Bot@globex,MISUSE,OK,get_issue,"{""repo"": ""public-website""}",misuse_medium_Scheduler_Bot_at_globex_0
2026-07-01T09:00:00,48,Scheduler Bot@globex,MISUSE,OK,create_issue,"{""repo"": ""internal-docs"", ""title"": ""Flaky test in checkout suite"", ""body"": ""Patch bumps the lib and pins the transitive dep."", ""_mistake"": ""medium: wrong mid-sensitivity target / broader scope than meant \u2014 filed the note on the wrong repo""}",misuse_medium_Scheduler_Bot_at_globex_0
2026-07-01T09:00:00,49,Analyst Bot@globex,BENIGN,OK,get_file_contents,"{""repo"": ""public-website""}",benign_Analyst_Bot_at_globex_15
2026-07-01T09:00:00,50,Analyst Bot@globex,BENIGN,OK,get_issue,"{""repo"": ""internal-docs""}",benign_Analyst_Bot_at_globex_15
2026-07-01T09:00:00,51,Ops Engineer@acme,BENIGN,OK,list_commits,"{""repo"": ""internal-docs""}",benign_Ops_Engineer_at_acme_9
2026-07-01T09:00:00,52,Ops Engineer@acme,BENIGN,OK,get_file_contents,"{""repo"": ""public-website""}",benign_Ops_Engineer_at_acme_9
2026-07-01T09:00:00,53,Ops Engineer@acme,BENIGN,OK,get_issue,"{""repo"": ""public-website""}",benign_Ops_Engineer_at_acme_9
2026-07-01T09:00:00,54,Ops Engineer@acme,BENIGN,OK,get_file_contents,"{""repo"": ""internal-docs""}",benign_Ops_Engineer_at_acme_9
2026-07-01T09:00:00,55,Ops Engineer@acme,BENIGN,OK,list_commits,"{""repo"": ""public-website""}",benign_Ops_Engineer_at_acme_9
2026-07-01T09:00:00,56,Support Agent@globex,MALICIOUS,OK,get_file_contents,"{""repo"": ""public-website""}",insider_Support_Agent_at_globex_0
2026-07-01T09:00:00,57,Support Agent@globex,MALICIOUS,OK,search_repositories,"{""repo"": ""ml-research""}",insider_Support_Agent_at_globex_0
2026-07-01T09:00:00,58,Support Agent@globex,MALICIOUS,OK,delete_file,"{""repo"": ""ml-research""}",insider_Support_Agent_at_globex_0
2026-07-01T09:00:00,59,Support Agent@acme,BENIGN,OK,list_commits,"{""repo"": ""public-website""}",benign_Support_Agent_at_acme_1
2026-07-01T09:00:00,60,Support Agent@acme,BENIGN,OK,get_file_contents,"{""repo"": ""public-website""}",benign_Support_Agent_at_acme_1
2026-07-01T09:00:00,61,Support Agent@acme,BENIGN,OK,search_repositories,"{""repo"": ""internal-docs""}",benign_Support_Agent_at_acme_1
2026-07-01T09:00:00,62,Support Agent@acme,BENIGN,OK,get_file_contents,"{""repo"": ""public-website""}",benign_Support_Agent_at_acme_1
2026-07-01T09:00:00,63,Support Agent@acme,BENIGN,OK,get_file_contents,"{""repo"": ""public-website""}",benign_Support_Agent_at_acme_1
2026-07-01T09:00:00,64,Ops Engineer@globex,BENIGN,OK,get_issue,"{""repo"": ""internal-docs""}",benign_Ops_Engineer_at_globex_6
2026-07-01T09:00:00,65,Ops Engineer@globex,BENIGN,OK,get_file_contents,"{""repo"": ""internal-docs""}",benign_Ops_Engineer_at_globex_6
2026-07-01T09:00:00,66,Ops Engineer@globex,BENIGN,OK,create_issue,"{""repo"": ""public-website"", ""title"": ""Add retry to webhook delivery"", ""body"": ""Repro steps attached; happens ~1 in 20 runs.""}",benign_Ops_Engineer_at_globex_6
2026-07-01T09:00:00,67,Ops Engineer@acme,MISUSE,OK,list_commits,"{""repo"": ""public-website""}",misuse_high_Ops_Engineer_at_acme_1
2026-07-01T09:00:00,68,Ops Engineer@acme,MISUSE,OK,delete_file,"{""repo"": ""payments-service"", ""_mistake"": ""high: high-impact accident on a crown asset \u2014 deleted the wrong item""}",misuse_high_Ops_Engineer_at_acme_1
2026-07-01T09:00:00,69,Analyst Bot@globex,MISUSE,OK,list_commits,"{""repo"": ""public-website""}",misuse_low_Analyst_Bot_at_globex_2
2026-07-01T09:00:00,70,Analyst Bot@globex,MISUSE,OK,search_repositories,"{""repo"": ""public-website""}",misuse_low_Analyst_Bot_at_globex_2
2026-07-01T09:00:00,71,Analyst Bot@globex,MISUSE,OK,create_or_update_file,"{""repo"": ""public-website"", ""path"": ""docs/setup.md"", ""message"": ""fix: guard empty response"", ""content"": ""def handler(event):\n    return {'ok': True}\n"", ""_mistake"": ""low: minor slip on a low-value asset \u2014 overwrote the wrong file""}",misuse_low_Analyst_Bot_at_globex_2
2026-07-01T09:00:00,72,Ops Engineer@acme,BENIGN,OK,list_commits,"{""repo"": ""internal-docs""}",benign_Ops_Engineer_at_acme_5
2026-07-01T09:00:00,73,Ops Engineer@acme,BENIGN,OK,get_file_contents,"{""repo"": ""public-website""}",benign_Ops_Engineer_at_acme_5
2026-07-01T09:00:00,74,Ops Engineer@acme,BENIGN,OK,list_commits,"{""repo"": ""public-website""}",benign_Ops_Engineer_at_acme_5
2026-07-01T09:00:00,75,Ops Engineer@acme,BENIGN,OK,search_repositories,"{""repo"": ""public-website""}",benign_Ops_Engineer_at_acme_5
2026-07-01T09:00:00,76,Support Agent@globex,MISUSE,OK,get_file_contents,"{""repo"": ""public-website""}",misuse_low_Support_Agent_at_globex_4
2026-07-01T09:00:00,77,Support Agent@globex,MISUSE,OK,get_issue,"{""repo"": ""public-website""}",misuse_low_Support_Agent_at_globex_4
2026-07-01T09:00:00,78,Support Agent@globex,MISUSE,OK,get_issue,"{""repo"": ""internal-docs""}",misuse_low_Support_Agent_at_globex_4
2026-07-01T09:00:00,79,Support Agent@globex,MISUSE,OK,fork_repository,"{""repo"": ""public-website"", ""_mistake"": ""low: minor slip on a low-value asset \u2014 forked the repo to the wrong place""}",misuse_low_Support_Agent_at_globex_4
2026-07-01T09:00:00,80,Ops Engineer@globex,BENIGN,OK,list_commits,"{""repo"": ""public-website""}",benign_Ops_Engineer_at_globex_10
2026-07-01T09:00:00,81,Ops Engineer@globex,BENIGN,OK,search_repositories,"{""repo"": ""public-website""}",benign_Ops_Engineer_at_globex_10
2026-07-01T09:00:00,82,Ops Engineer@globex,BENIGN,OK,create_pull_request,"{""repo"": ""public-website"", ""title"": ""Add integration test for invites"", ""head"": ""feature/pagination"", ""base"": ""main""}",benign_Ops_Engineer_at_globex_10
2026-07-01T09:00:00,83,Ops Engineer@globex,BENIGN,OK,create_or_update_file,"{""repo"": ""public-website"", ""path"": ""docs/setup.md"", ""message"": ""fix: guard empty response"", ""content"": ""def handler(event):\n    return {'ok': True}\n""}",benign_Ops_Engineer_at_globex_10
2026-07-01T09:00:00,84,Scheduler Bot@globex,BENIGN,OK,search_repositories,"{""repo"": ""internal-docs""}",benign_Scheduler_Bot_at_globex_17
2026-07-01T09:00:00,85,Scheduler Bot@globex,BENIGN,OK,get_issue,"{""repo"": ""internal-docs""}",benign_Scheduler_Bot_at_globex_17
2026-07-01T09:00:00,86,Scheduler Bot@globex,BENIGN,OK,fork_repository,"{""repo"": ""internal-docs""}",benign_Scheduler_Bot_at_globex_17
2026-07-01T09:00:00,87,Analyst Bot@globex,BENIGN,OK,get_file_contents,"{""repo"": ""internal-docs""}",benign_Analyst_Bot_at_globex_10
2026-07-01T09:00:00,88,Analyst Bot@globex,BENIGN,OK,list_commits,"{""repo"": ""public-website""}",benign_Analyst_Bot_at_globex_10
2026-07-01T09:00:00,89,Analyst Bot@globex,BENIGN,OK,list_commits,"{""repo"": ""public-website""}",benign_Analyst_Bot_at_globex_10
2026-07-01T09:00:00,90,Analyst Bot@globex,BENIGN,OK,create_issue,"{""repo"": ""internal-docs"", ""title"": ""Add retry to webhook delivery"", ""body"": ""Patch bumps the lib and pins the transitive dep.""}",benign_Analyst_Bot_at_globex_10
2026-07-01T09:00:00,91,Analyst Bot@globex,BENIGN,OK,push_files,"{""repo"": ""internal-docs"", ""path"": ""docs/setup.md"", ""message"": ""fix: guard empty response"", ""content"": ""def handler(event):\n    return {'ok': True}\n""}",benign_Analyst_Bot_at_globex_10
2026-07-01T09:00:00,92,Analyst Bot@globex,BENIGN,OK,list_commits,"{""repo"": ""public-website""}",benign_Analyst_Bot_at_globex_16
2026-07-01T09:00:00,93,Analyst Bot@globex,BENIGN,OK,get_issue,"{""repo"": ""internal-docs""}",benign_Analyst_Bot_at_globex_16
2026-07-01T09:00:00,94,Analyst Bot@globex,BENIGN,OK,list_commits,"{""repo"": ""internal-docs""}",benign_Analyst_Bot_at_globex_16
2026-07-01T09:00:00,95,Analyst Bot@globex,BENIGN,OK,search_repositories,"{""repo"": ""public-website""}",benign_Analyst_Bot_at_globex_16
2026-07-01T09:00:00,96,Analyst Bot@globex,BENIGN,OK,get_file_contents,"{""repo"": ""internal-docs""}",benign_Analyst_Bot_at_globex_16
2026-07-01T09:00:00,97,Analyst Bot@globex,BENIGN,OK,create_issue,"{""repo"": ""internal-docs"", ""title"": ""Docs: clarify auth setup"", ""body"": ""Repro steps attached; happens ~1 in 20 runs.""}",benign_Analyst_Bot_at_globex_16
2026-07-01T09:00:00,98,Analyst Bot@globex,BENIGN,OK,create_issue,"{""repo"": ""internal-docs"", ""title"": ""Docs: clarify auth setup"", ""body"": ""Customer report; see linked thread for context.""}",benign_Analyst_Bot_at_globex_16
2026-07-01T09:00:00,99,Scheduler Bot@globex,BENIGN,OK,list_commits,"{""repo"": ""internal-docs""}",benign_Scheduler_Bot_at_globex_7
2026-07-01T09:00:00,100,Scheduler Bot@globex,BENIGN,OK,list_commits,"{""repo"": ""internal-docs""}",benign_Scheduler_Bot_at_globex_7
2026-07-01T09:00:00,101,Scheduler Bot@globex,BENIGN,OK,get_file_contents,"{""repo"": ""public-website""}",benign_Scheduler_Bot_at_globex_7
2026-07-01T09:00:00,102,Scheduler Bot@globex,BENIGN,OK,push_files,"{""repo"": ""public-website"", ""path"": ""README.md"", ""message"": ""docs: update README"", ""content"": ""# Updated notes\nSee CONTRIBUTING for the release steps.\n""}",benign_Scheduler_Bot_at_globex_7
2026-07-01T09:00:00,103,Support Agent@acme,BENIGN,OK,list_commits,"{""repo"": ""internal-docs""}",benign_Support_Agent_at_acme_11
2026-07-01T09:00:00,104,Support Agent@acme,BENIGN,OK,search_repositories,"{""repo"": ""public-website""}",benign_Support_Agent_at_acme_11
2026-07-01T09:00:00,105,Support Agent@acme,BENIGN,OK,create_or_update_file,"{""repo"": ""internal-docs"", ""path"": ""config/app.yaml"", ""message"": ""docs: update README"", ""content"": ""def handler(event):\n    return {'ok': True}\n""}",benign_Support_Agent_at_acme_11
2026-07-01T09:00:00,106,Support Agent@acme,BENIGN,OK,create_pull_request,"{""repo"": ""public-website"", ""title"": ""Fix null-deref in parser"", ""head"": ""feature/pagination"", ""base"": ""main""}",benign_Support_Agent_at_acme_11
2026-07-01T09:00:00,107,Ops Engineer@globex,BENIGN,OK,get_file_contents,"{""repo"": ""internal-docs""}",benign_Ops_Engineer_at_globex_0
2026-07-01T09:00:00,108,Ops Engineer@globex,BENIGN,OK,get_file_contents,"{""repo"": ""internal-docs""}",benign_Ops_Engineer_at_globex_0
2026-07-01T09:00:00,109,Ops Engineer@globex,BENIGN,OK,list_commits,"{""repo"": ""internal-docs""}",benign_Ops_Engineer_at_globex_0
2026-07-01T09:00:00,110,Ops Engineer@globex,BENIGN,OK,list_commits,"{""repo"": ""public-website""}",benign_Ops_Engineer_at_globex_0
2026-07-01T09:00:00,111,Analyst Bot@acme,BENIGN,OK,search_repositories,"{""repo"": ""public-website""}",benign_Analyst_Bot_at_acme_10
2026-07-01T09:00:00,112,Analyst Bot@acme,BENIGN,OK,get_issue,"{""repo"": ""internal-docs""}",benign_Analyst_Bot_at_acme_10
2026-07-01T09:00:00,113,Analyst Bot@acme,BENIGN,OK,list_commits,"{""repo"": ""public-website""}",benign_Analyst_Bot_at_acme_10
2026-07-01T09:00:00,114,Analyst Bot@acme,BENIGN,OK,list_commits,"{""repo"": ""internal-docs""}",benign_Analyst_Bot_at_acme_10
2026-07-01T09:00:00,115,Analyst Bot@acme,BENIGN,OK,list_commits,"{""repo"": ""public-website""}",benign_Analyst_Bot_at_acme_10
2026-07-01T09:00:00,116,Ops Engineer@globex,BENIGN,OK,list_commits,"{""repo"": ""public-website""}",benign_Ops_Engineer_at_globex_5
2026-07-01T09:00:00,117,Ops Engineer@globex,BENIGN,OK,get_file_contents,"{""repo"": ""internal-docs""}",benign_Ops_Engineer_at_globex_5
2026-07-01T09:00:00,118,Ops Engineer@globex,BENIGN,OK,fork_repository,"{""repo"": ""internal-docs""}",benign_Ops_Engineer_at_globex_5
2026-07-01T09:00:00,119,Ops Engineer@globex,BENIGN,OK,create_issue,"{""repo"": ""public-website"", ""title"": ""Add retry to webhook delivery"", ""body"": ""Repro steps attached; happens ~1 in 20 runs.""}",benign_Ops_Engineer_at_globex_5
2026-07-01T09:00:00,120,Ops Engineer@globex,BENIGN,OK,list_commits,"{""repo"": ""internal-docs""}",benign_Ops_Engineer_at_globex_7
2026-07-01T09:00:00,121,Ops Engineer@globex,BENIGN,OK,search_repositories,"{""repo"": ""internal-docs""}",benign_Ops_Engineer_at_globex_7
2026-07-01T09:00:00,122,Ops Engineer@globex,BENIGN,OK,search_repositories,"{""repo"": ""internal-docs""}",benign_Ops_Engineer_at_globex_7
2026-07-01T09:00:00,123,Analyst Bot@globex,MISUSE,OK,list_commits,"{""repo"": ""public-website""}",misuse_low_Analyst_Bot_at_globex_0
2026-07-01T09:00:00,124,Analyst Bot@globex,MISUSE,OK,list_commits,"{""repo"": ""public-website""}",misuse_low_Analyst_Bot_at_globex_0
2026-07-01T09:00:00,125,Analyst Bot@globex,MISUSE,OK,search_repositories,"{""repo"": ""internal-docs""}",misuse_low_Analyst_Bot_at_globex_0
2026-07-01T09:00:00,126,Analyst Bot@globex,MISUSE,OK,push_files,"{""repo"": ""public-website"", ""path"": ""docs/setup.md"", ""message"": ""chore: tidy imports"", ""content"": ""# Updated notes\nSee CONTRIBUTING for the release steps.\n"", ""_mistake"": ""low: minor slip on a low-value asset \u2014 overwrote the wrong file""}",misuse_low_Analyst_Bot_at_globex_0
2026-07-01T09:00:00,127,Ops Engineer@globex,BENIGN,OK,get_file_contents,"{""repo"": ""internal-docs""}",benign_Ops_Engineer_at_globex_1
2026-07-01T09:00:00,128,Ops Engineer@globex,BENIGN,OK,get_issue,"{""repo"": ""internal-docs""}",benign_Ops_Engineer_at_globex_1
2026-07-01T09:00:00,129,Ops Engineer@globex,BENIGN,OK,list_commits,"{""repo"": ""internal-docs""}",benign_Ops_Engineer_at_globex_1
2026-07-01T09:00:00,130,Ops Engineer@globex,BENIGN,OK,fork_repository,"{""repo"": ""internal-docs""}",benign_Ops_Engineer_at_globex_1
2026-07-01T09:00:00,131,Ops Engineer@globex,BENIGN,OK,create_pull_request,"{""repo"": ""public-website"", ""title"": ""Cache lookups on hot path"", ""head"": ""feature/pagination"", ""base"": ""main""}",benign_Ops_Engineer_at_globex_1
2026-07-01T09:00:00,132,Analyst Bot@globex,BENIGN,OK,get_file_contents,"{""repo"": ""internal-docs""}",benign_Analyst_Bot_at_globex_2
2026-07-01T09:00:00,133,Analyst Bot@globex,BENIGN,OK,list_commits,"{""repo"": ""internal-docs""}",benign_Analyst_Bot_at_globex_2
2026-07-01T09:00:00,134,Analyst Bot@globex,BENIGN,OK,push_files,"{""repo"": ""public-website"", ""path"": ""README.md"", ""message"": ""docs: update README"", ""content"": ""def handler(event):\n    return {'ok': True}\n""}",benign_Analyst_Bot_at_globex_2
2026-07-01T09:00:00,135,Support Agent@acme,BENIGN,OK,get_file_contents,"{""repo"": ""internal-docs""}",benign_Support_Agent_at_acme_17
2026-07-01T09:00:00,136,Support Agent@acme,BENIGN,OK,get_issue,"{""repo"": ""internal-docs""}",benign_Support_Agent_at_acme_17
2026-07-01T09:00:00,137,Support Agent@acme,BENIGN,OK,get_issue,"{""repo"": ""internal-docs""}",benign_Support_Agent_at_acme_17
2026-07-01T09:00:00,138,Support Agent@acme,BENIGN,OK,create_issue,"{""repo"": ""public-website"", ""title"": ""Investigate latency spike on /search"", ""body"": ""Customer report; see linked thread for context.""}",benign_Support_Agent_at_acme_17
2026-07-01T09:00:00,139,Analyst Bot@acme,BENIGN,OK,list_commits,"{""repo"": ""internal-docs""}",benign_Analyst_Bot_at_acme_0
2026-07-01T09:00:00,140,Analyst Bot@acme,BENIGN,OK,search_repositories,"{""repo"": ""public-website""}",benign_Analyst_Bot_at_acme_0
2026-07-01T09:00:00,141,Analyst Bot@acme,BENIGN,OK,get_issue,"{""repo"": ""internal-docs""}",benign_Analyst_Bot_at_acme_0
2026-07-01T09:00:00,142,Analyst Bot@acme,BENIGN,OK,get_file_contents,"{""repo"": ""internal-docs""}",benign_Analyst_Bot_at_acme_0
2026-07-01T09:00:00,143,Analyst Bot@acme,BENIGN,OK,list_commits,"{""repo"": ""internal-docs""}",benign_Analyst_Bot_at_acme_0
2026-07-01T09:00:00,144,Support Agent@acme,BENIGN,OK,get_issue,"{""repo"": ""internal-docs""}",benign_Support_Agent_at_acme_9
2026-07-01T09:00:00,145,Support Agent@acme,BENIGN,OK,list_commits,"{""repo"": ""internal-docs""}",benign_Support_Agent_at_acme_9
2026-07-01T09:00:00,146,Support Agent@acme,BENIGN,OK,list_commits,"{""repo"": ""public-website""}",benign_Support_Agent_at_acme_9
2026-07-01T09:00:00,147,Support Agent@acme,BENIGN,OK,list_commits,"{""repo"": ""internal-docs""}",benign_Support_Agent_at_acme_9
2026-07-01T09:00:00,148,Support Agent@acme,BENIGN,OK,create_pull_request,"{""repo"": ""public-website"", ""title"": ""Cache lookups on hot path"", ""head"": ""feature/pagination"", ""base"": ""main""}",benign_Support_Agent_at_acme_9
2026-07-01T09:00:00,149,Support Agent@acme,BENIGN,OK,create_or_update_file,"{""repo"": ""internal-docs"", ""path"": ""docs/setup.md"", ""message"": ""docs: update README"", ""content"": ""# Updated notes\nSee CONTRIBUTING for the release steps.\n""}",benign_Support_Agent_at_acme_9
2026-07-01T09:00:00,150,Scheduler Bot@globex,BENIGN,OK,search_repositories,"{""repo"": ""public-website""}",benign_Scheduler_Bot_at_globex_15
2026-07-01T09:00:00,151,Scheduler Bot@globex,BENIGN,OK,search_repositories,"{""repo"": ""internal-docs""}",benign_Scheduler_Bot_at_globex_15
2026-07-01T09:00:00,152,Scheduler Bot@globex,BENIGN,OK,create_or_update_file,"{""repo"": ""public-website"", ""path"": ""config/app.yaml"", ""message"": ""fix: guard empty response"", ""content"": ""# Updated notes\nSee CONTRIBUTING for the release steps.\n""}",benign_Scheduler_Bot_at_globex_15
2026-07-01T09:00:00,153,Analyst Bot@acme,MISUSE,OK,get_file_contents,"{""repo"": ""public-website""}",misuse_low_Analyst_Bot_at_acme_1
2026-07-01T09:00:00,154,Analyst Bot@acme,MISUSE,OK,search_repositories,"{""repo"": ""public-website""}",misuse_low_Analyst_Bot_at_acme_1
2026-07-01T09:00:00,155,Analyst Bot@acme,MISUSE,OK,search_repositories,"{""repo"": ""public-website""}",misuse_low_Analyst_Bot_at_acme_1
2026-07-01T09:00:00,156,Analyst Bot@acme,MISUSE,OK,delete_file,"{""repo"": ""public-website"", ""_mistake"": ""low: minor slip on a low-value asset \u2014 deleted the wrong item""}",misuse_low_Analyst_Bot_at_acme_1
