timestamp,index,persona,category,status,tool,args,run_id
2026-05-20T09:00:00,3,Attacker (Eve),MALICIOUS,OK,read_query,"{""query"": ""SELECT * FROM users LIMIT 5000""}",run_0015
2026-05-20T09:00:00,4,Attacker (Eve),MALICIOUS,OK,write_query,"{""query"": ""DELETE FROM audit_log""}",run_0015
2026-05-20T09:00:00,1,Analytics Bot,BENIGN,OK,list_tables,{},run_0016
2026-05-20T09:00:00,2,Analytics Bot,BENIGN,OK,describe_table,"{""table_name"": ""public_metrics""}",run_0016
2026-05-20T09:00:00,3,Analytics Bot,BENIGN,OK,read_query,"{""query"": ""SELECT metric, value FROM public_metrics LIMIT 100""}",run_0016
2026-05-20T09:00:00,1,Analytics Bot,BENIGN,OK,list_tables,{},run_0017
2026-05-20T09:00:00,2,Analytics Bot,BENIGN,OK,describe_table,"{""table_name"": ""public_metrics""}",run_0017
2026-05-20T09:00:00,3,Analytics Bot,BENIGN,OK,read_query,"{""query"": ""SELECT metric, value FROM public_metrics LIMIT 100""}",run_0017
2026-05-20T09:00:00,1,Insider (Dave),MALICIOUS,OK,write_query,"{""query"": ""UPDATE users SET ssn='x'""}",run_0018
2026-05-20T09:00:00,2,Insider (Dave),MALICIOUS,OK,insert_row,"{""table_name"": ""api_tokens""}",run_0018
2026-05-20T09:00:00,3,Insider (Dave),MALICIOUS,OK,write_query,"{""query"": ""DELETE FROM audit_log""}",run_0018
2026-05-20T09:00:00,1,Analytics Bot,BENIGN,OK,list_tables,{},run_0019
2026-05-20T09:00:00,2,Analytics Bot,BENIGN,OK,describe_table,"{""table_name"": ""public_metrics""}",run_0019
2026-05-20T09:00:00,3,Analytics Bot,BENIGN,OK,read_query,"{""query"": ""SELECT metric, value FROM public_metrics LIMIT 100""}",run_0019
2026-05-20T09:00:00,1,Analytics Bot,BENIGN,OK,list_tables,{},run_0020
2026-05-20T09:00:00,2,Analytics Bot,BENIGN,OK,describe_table,"{""table_name"": ""public_metrics""}",run_0020
2026-05-20T09:00:00,3,Analytics Bot,BENIGN,OK,read_query,"{""query"": ""SELECT metric, value FROM public_metrics LIMIT 100""}",run_0020
2026-05-20T09:00:00,1,Attacker (Eve),MALICIOUS,OK,read_query,"{""query"": ""SELECT * FROM api_tokens""}",run_0021
2026-05-20T09:00:00,2,Attacker (Eve),MALICIOUS,OK,insert_row,"{""table_name"": ""api_tokens""}",run_0021
2026-05-20T09:00:00,1,Analytics Bot,BENIGN,OK,list_tables,{},run_0022
2026-05-20T09:00:00,2,Analytics Bot,BENIGN,OK,describe_table,"{""table_name"": ""public_metrics""}",run_0022
2026-05-20T09:00:00,3,Analytics Bot,BENIGN,OK,read_query,"{""query"": ""SELECT metric, value FROM public_metrics LIMIT 100""}",run_0022
2026-05-20T09:00:00,1,Analytics Bot,BENIGN,OK,list_tables,{},run_0023
2026-05-20T09:00:00,2,Analytics Bot,BENIGN,OK,describe_table,"{""table_name"": ""public_metrics""}",run_0023
2026-05-20T09:00:00,3,Analytics Bot,BENIGN,OK,read_query,"{""query"": ""SELECT metric, value FROM public_metrics LIMIT 100""}",run_0023
2026-05-20T09:00:00,1,Insider (Dave),MALICIOUS,OK,write_query,"{""query"": ""DELETE FROM audit_log""}",run_0024
2026-05-20T09:00:00,2,Insider (Dave),MALICIOUS,OK,insert_row,"{""table_name"": ""api_tokens""}",run_0024
2026-05-20T09:00:00,3,Insider (Dave),MALICIOUS,OK,read_query,"{""query"": ""SELECT * FROM users LIMIT 5000""}",run_0024
2026-05-20T09:00:00,4,Insider (Dave),MALICIOUS,OK,write_query,"{""query"": ""UPDATE users SET ssn='x'""}",run_0024
2026-05-20T09:00:00,1,Analytics Bot,BENIGN,OK,list_tables,{},run_0025
2026-05-20T09:00:00,2,Analytics Bot,BENIGN,OK,describe_table,"{""table_name"": ""public_metrics""}",run_0025
2026-05-20T09:00:00,3,Analytics Bot,BENIGN,OK,read_query,"{""query"": ""SELECT metric, value FROM public_metrics LIMIT 100""}",run_0025
2026-05-20T09:00:00,1,Analytics Bot,BENIGN,OK,list_tables,{},run_0026
2026-05-20T09:00:00,2,Analytics Bot,BENIGN,OK,describe_table,"{""table_name"": ""public_metrics""}",run_0026
2026-05-20T09:00:00,3,Analytics Bot,BENIGN,OK,read_query,"{""query"": ""SELECT metric, value FROM public_metrics LIMIT 100""}",run_0026
2026-05-20T09:00:00,1,Attacker (Eve),MALICIOUS,OK,insert_row,"{""table_name"": ""api_tokens""}",run_0027
2026-05-20T09:00:00,2,Attacker (Eve),MALICIOUS,OK,read_query,"{""query"": ""SELECT * FROM users LIMIT 5000""}",run_0027
2026-05-20T09:00:00,3,Attacker (Eve),MALICIOUS,OK,write_query,"{""query"": ""UPDATE users SET ssn='x'""}",run_0027
2026-05-20T09:00:00,4,Attacker (Eve),MALICIOUS,OK,read_query,"{""query"": ""SELECT * FROM api_tokens""}",run_0027
2026-05-20T09:00:00,1,Analytics Bot,BENIGN,OK,list_tables,{},run_0028
2026-05-20T09:00:00,2,Analytics Bot,BENIGN,OK,describe_table,"{""table_name"": ""public_metrics""}",run_0028
2026-05-20T09:00:00,3,Analytics Bot,BENIGN,OK,read_query,"{""query"": ""SELECT metric, value FROM public_metrics LIMIT 100""}",run_0028
2026-05-20T09:00:00,1,Analytics Bot,BENIGN,OK,list_tables,{},run_0029
2026-05-20T09:00:00,2,Analytics Bot,BENIGN,OK,describe_table,"{""table_name"": ""public_metrics""}",run_0029
2026-05-20T09:00:00,3,Analytics Bot,BENIGN,OK,read_query,"{""query"": ""SELECT metric, value FROM public_metrics LIMIT 100""}",run_0029
2026-05-20T09:00:00,1,Attacker (Eve),MALICIOUS,OK,read_query,"{""query"": ""SELECT * FROM api_tokens""}",run_0030
2026-05-20T09:00:00,2,Attacker (Eve),MALICIOUS,OK,write_query,"{""query"": ""UPDATE users SET ssn='x'""}",run_0030
2026-05-20T09:00:00,3,Attacker (Eve),MALICIOUS,OK,read_query,"{""query"": ""SELECT * FROM users LIMIT 5000""}",run_0030
2026-05-20T09:00:00,1,Analytics Bot,BENIGN,OK,list_tables,{},run_0031
2026-05-20T09:00:00,2,Analytics Bot,BENIGN,OK,describe_table,"{""table_name"": ""public_metrics""}",run_0031
2026-05-20T09:00:00,3,Analytics Bot,BENIGN,OK,read_query,"{""query"": ""SELECT metric, value FROM public_metrics LIMIT 100""}",run_0031
2026-05-20T09:00:00,1,Analytics Bot,BENIGN,OK,list_tables,{},run_0032
2026-05-20T09:00:00,2,Analytics Bot,BENIGN,OK,describe_table,"{""table_name"": ""public_metrics""}",run_0032
2026-05-20T09:00:00,3,Analytics Bot,BENIGN,OK,read_query,"{""query"": ""SELECT metric, value FROM public_metrics LIMIT 100""}",run_0032
2026-05-20T09:00:00,1,Insider (Dave),MALICIOUS,OK,read_query,"{""query"": ""SELECT * FROM users LIMIT 5000""}",run_0033
2026-05-20T09:00:00,2,Insider (Dave),MALICIOUS,OK,write_query,"{""query"": ""DELETE FROM audit_log""}",run_0033
2026-05-20T09:00:00,1,Analytics Bot,BENIGN,OK,list_tables,{},run_0034
2026-05-20T09:00:00,2,Analytics Bot,BENIGN,OK,describe_table,"{""table_name"": ""public_metrics""}",run_0034
2026-05-20T09:00:00,3,Analytics Bot,BENIGN,OK,read_query,"{""query"": ""SELECT metric, value FROM public_metrics LIMIT 100""}",run_0034
2026-05-20T09:00:00,1,Analytics Bot,BENIGN,OK,list_tables,{},run_0035
2026-05-20T09:00:00,2,Analytics Bot,BENIGN,OK,describe_table,"{""table_name"": ""public_metrics""}",run_0035
2026-05-20T09:00:00,3,Analytics Bot,BENIGN,OK,read_query,"{""query"": ""SELECT metric, value FROM public_metrics LIMIT 100""}",run_0035
2026-05-20T09:00:00,1,Insider (Dave),MALICIOUS,OK,insert_row,"{""table_name"": ""api_tokens""}",run_0036
2026-05-20T09:00:00,2,Insider (Dave),MALICIOUS,OK,read_query,"{""query"": ""SELECT * FROM api_tokens""}",run_0036
2026-05-20T09:00:00,3,Insider (Dave),MALICIOUS,OK,write_query,"{""query"": ""UPDATE users SET ssn='x'""}",run_0036
